id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GD06L004,Bellevue,Bellevue,bellevue-gd06l004,GD06L004,12.183,-61.683
GD06L010,Belmont,Belmont,belmont-gd06l010,GD06L010,12.183,-61.683
GD06L002,Castle Hill,Castle Hill,castle-hill-gd06l002,GD06L002,12.183,-61.667
GD06L012,Diego Piece,Diego Piece,diego-piece-gd06l012,GD06L012,12.2,-61.667
GD06L007,Duquesne,Duquesne,duquesne-gd06l007,GD06L007,12.2,-61.667
GD06L003,Industry,Industry,industry-gd06l003,GD06L003,12.217,-61.683
GD06L009,L'Esperance,L'Esperance,l-esperance-gd06l009,GD06L009,12.183,-61.7
GD06L011,Mount Stanhope,Mount Stanhope,mount-stanhope-gd06l011,GD06L011,12.183,-61.683
GD06L008,Nonpareil,Nonpareil,nonpareil-gd06l008,GD06L008,12.2,-61.683
GD06L005,Union,Union,union-gd06l005,GD06L005,12.2,-61.667
GD06L001,Victoria,Victoria,victoria-gd06l001,GD06L001,12.19,-61.707
GD06L006,Waltham,Waltham,waltham-gd06l006,GD06L006,12.2,-61.7
