id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GD03L028,Apres Tout,Apres Tout,apres-tout-gd03l028,GD03L028,12.05,-61.667
GD03L030,Baillies Bacolet,Baillies Bacolet,baillies-bacolet-gd03l030,GD03L030,12.033,-61.683
GD03L013,Belle Isle,Belle Isle,belle-isle-gd03l013,GD03L013,12.034,-61.651
GD03L017,Bellevue,Bellevue,bellevue-gd03l017,GD03L017,12.05,-61.65
GD03L014,Champs Fleurs,Champs Fleurs,champs-fleurs-gd03l014,GD03L014,12.05,-61.683
GD03L008,Charlotte Vale,Charlotte Vale,charlotte-vale-gd03l008,GD03L008,12.033,-61.7
GD03L024,Content,Content,content-gd03l024,GD03L024,12.033,-61.667
GD03L037,Corinth,Corinth,corinth-gd03l037,GD03L037,12.033,-61.667
GD03L036,Crochu,Crochu,crochu-gd03l036,GD03L036,12.05,-61.65
GD03L033,Fairfield,Fairfield,fairfield-gd03l033,GD03L033,12.05,-61.65
GD03L025,Felix Park,Felix Park,felix-park-gd03l025,GD03L025,12.067,-61.65
GD03L011,Fort Jeudy,Fort Jeudy,fort-jeudy-gd03l011,GD03L011,12,-61.709
GD03L026,Lower La Tante,Lower La Tante,lower-la-tante-gd03l026,GD03L026,12.053,-61.646
GD03L027,Mahot,Mahot,mahot-gd03l027,GD03L027,12.059,-61.637
GD03L035,Mamma Cannes,Mamma Cannes,mamma-cannes-gd03l035,GD03L035,12.065,-61.651
GD03L015,Marlmount,Marlmount,marlmount-gd03l015,GD03L015,12.05,-61.65
GD03L032,Maulti,Maulti,maulti-gd03l032,GD03L032,12.033,-61.667
GD03L012,Mon Repos,Mon Repos,mon-repos-gd03l012,GD03L012,12.033,-61.667
GD03L007,Mount Agnes,Mount Agnes,mount-agnes-gd03l007,GD03L007,12.067,-61.667
GD03L016,Mount Cassell Land Settlement,Mount Cassell Land Settlement,mount-cassell-land-settlement-gd03l016,GD03L016,12.067,-61.65
GD03L021,Mount William,Mount William,mount-william-gd03l021,GD03L021,12.067,-61.667
GD03L020,Munich,Munich,munich-gd03l020,GD03L020,12.082,-61.645
GD03L009,Petit Bacaye,Petit Bacaye,petit-bacaye-gd03l009,GD03L009,12.018,-61.695
GD03L004,Petit Etang,Petit Etang,petit-etang-gd03l004,GD03L004,12.05,-61.683
GD03L029,Pierre Marie,Pierre Marie,pierre-marie-gd03l029,GD03L029,12.067,-61.65
GD03L034,Pomme Rose,Pomme Rose,pomme-rose-gd03l034,GD03L034,12.05,-61.65
GD03L031,Providence,Providence,providence-gd03l031,GD03L031,12.05,-61.667
GD03L019,Retreat,Retreat,retreat-gd03l019,GD03L019,12.067,-61.667
GD03L001,Saint Davidâ€™s,Saint Davidâ€™s,saint-david-s-gd03l001,GD03L001,12.033,-61.667
GD03L023,Syracuse,Syracuse,syracuse-gd03l023,GD03L023,12.033,-61.683
GD03L010,Terre Cannes,Terre Cannes,terre-cannes-gd03l010,GD03L010,12.067,-61.667
GD03L002,Thebaide,Thebaide,thebaide-gd03l002,GD03L002,12.05,-61.667
GD03L022,Upper La Tante,Upper La Tante,upper-la-tante-gd03l022,GD03L022,12.05,-61.65
GD03L018,Vincennes,Vincennes,vincennes-gd03l018,GD03L018,12.058,-61.687
GD03L005,Vineyard,Vineyard,vineyard-gd03l005,GD03L005,12.05,-61.7
GD03L003,Windsor Castle,Windsor Castle,windsor-castle-gd03l003,GD03L003,12.033,-61.7
GD03L006,Windsor Forest,Windsor Forest,windsor-forest-gd03l006,GD03L006,12.05,-61.683
