id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
GD01L001,Argyle,Argyle,argyle-gd01l001,GD01L001,12.45,-61.483
GD01L016,Belair,Belair,belair-gd01l016,GD01L016,12.492,-61.441
GD01L006,Belvedere,Belvedere,belvedere-gd01l006,GD01L006,12.5,-61.433
GD01L004,Bogles,Bogles,bogles-gd01l004,GD01L004,12.5,-61.433
GD01L017,Citern Village,Citern Village,citern-village-gd01l017,GD01L017,12.518,-61.391
GD01L003,Dover,Dover,dover-gd01l003,GD01L003,12.5,-61.433
GD01L005,Dumfries,Dumfries,dumfries-gd01l005,GD01L005,12.463,-61.457
GD01L013,Grand Bay,Grand Bay,grand-bay-gd01l013,GD01L013,12.474,-61.435
GD01L007,Hermitage,Hermitage,hermitage-gd01l007,GD01L007,12.452,-61.489
GD01L002,Hillsborough,Hillsborough,hillsborough-gd01l002,GD01L002,12.483,-61.456
GD01L014,Kendace,Kendace,kendace-gd01l014,GD01L014,12.515,-61.388
GD01L012,L'Appelle,L'Appelle,l-appelle-gd01l012,GD01L012,12.523,-61.433
GD01L008,L'Esterre,L'Esterre,l-esterre-gd01l008,GD01L008,12.469,-61.484
GD01L015,Lauriston,Lauriston,lauriston-gd01l015,GD01L015,12.474,-61.473
GD01L009,Mount Pleasant,Mount Pleasant,mount-pleasant-gd01l009,GD01L009,12.479,-61.435
GD01L011,Six Roads,Six Roads,six-roads-gd01l011,GD01L011,12.468,-61.461
GD01L010,Windward,Windward,windward-gd01l010,GD01L010,12.512,-61.43
